1.32808	6.46715	-3.09562	0.019505	97.2625	185.095	-16.6525-6.65438e+07	0
1.30846	2.55644	-3.49847	-0.176714	164.332	153.581	11.4175-5.85186e+07	0
1.44493	0.0768897	-7.63263	-0.0116643	194.684	37.5894	-9.40545-8.25225e+07	0
2.5545	-1.39021	6.57053	0.130628	-228.774	-15.819	21.0473-9.33952e+07	0
1.59124	7.23206	-6.62064	-0.272462	135.433	173.576	-21.4566-8.8869e+07	0
1.37413	-0.877835	-2.19406	-0.10988	207.239	-47.325	10.6588-7.16426e+07	0
1.32272	-4.00584	-0.357295	-0.0424967	31.182	-230.807	-2.48691-6.32793e+07	0
1.94717	-0.244249	3.4057	-0.0327054	-213.163	-15.835	-6.62875-9.11807e+07	0
1.40069	-3.81219	0.318805	-0.0610744	3.98026	-193.905	35.9904-7.5734e+07	0
1.5068	5.78873	-0.673128	0.0831671	13.4466	226.07	-2.15889-8.4253e+07	0
1.36695	-1.51204	-4.19312	0.0574887	200.525	-50.2406	-3.96737-7.17285e+07	0
1.33258	-1.48529	-6.32798	-0.0634873	222.021	-93.8824	-1.33568-6.73226e+07	0
1.47926	-2.74294	-1.45129	-0.0477933	89.993	-179.636	-8.50123-8.20934e+07	0
1.50596	-0.886196	4.0382	-0.114915	-236.312	-46.7462	-7.59841-8.36489e+07	0
1.35501	8.02662	4.28404	0.0232527	-79.476	210.29	-1.41809-7.43525e+07	0
1.37147	-0.770874	3.49052	0.0917014	-215.687	-53.1365	-1.96438-7.18239e+07	0
1.36286	-0.67174	-5.60698	-0.00789068	207.131	-41.2423	-5.17886-7.12675e+07	0
1.31272	-3.46885	-9.87871	0.113562	210.554	-84.9699	-2.16353-6.81378e+07	0
1.46322	4.11312	3.58543	0.0141736	-139.029	155.603	1.3697-8.15409e+07	0
1.2996	2.7347	-8.00751	-0.0605085	206.547	62.1558	-3.54913-5.83102e+07	0
1.2996	1.54294	7.16308	-0.0448176	-213.15	48.6158	2.67819-5.6529e+07	0
1.75606	4.42755	-1.08865	-0.309599	25.5738	183.055	-21.9245-8.95191e+07	0
1.30495	-2.86043	2.07551	-0.0039013	-133.027	-150.766	-12.6822-5.60969e+07	0
1.53709	-8.47996	9.45025	0.100134	-117.033	-134.268	8.58402-8.96935e+07	0
1.37851	-3.14305	1.19772	-0.0525911	-87.2715	-184.883	-31.4615-7.29305e+07	0
1.51893	0.503521	-5.65368	-0.045788	221.033	32.7865	-0.161226-8.48047e+07	0
1.50366	2.76895	4.20787	-0.0592502	-170.184	110.074	1.01534-8.34385e+07	0
1.31409	3.92225	0.504466	-0.0335448	-2.39931	198.86	-6.7469-5.78427e+07	0
1.33099	4.89932	-1.43001	0.00134264	45.3437	207.711	9.61409-6.6138e+07	0
1.30558	7.49451	-0.56148	0.0909473	-2.92355	205.862	9.0265-6.19129e+07	0
1.3065	3.35504	3.07019	-0.0199601	-126.026	160.104	-0.67586-5.7095e+07	0
1.47855	-1.92942	8.49988	-0.143481	-221.459	-37.5133	-1.60847-8.46819e+07	0
1.42565	-0.0263211	-3.38166	0.0534676	193.622	9.61958	5.4094-7.7676e+07	0
1.39015	-11.0994	-1.64107	0.447856	16.2428	-205	18.8961-8.05318e+07	0
1.74195	0.80529	4.34399	0.0481665	-213.399	74.0568	-2.00959-8.90641e+07	0
1.33519	-4.41252	-7.46684	0.238536	195.586	-120.538	-3.43591-7.1152e+07	0
1.61995	-3.07189	4.92373	-0.0877422	-215.394	-85.9489	4.74582-8.7482e+07	0
1.37718	-0.581919	-2.46905	-0.0479202	222.695	-60.2414	3.4338-7.22843e+07	0
1.43316	-4.88117	0.142875	0.106762	-1.71972	-243.15	-21.3654-7.9674e+07	0
1.33443	-3.72295	-0.629631	0.047199	36.9055	-197.526	-8.51378-6.44708e+07	0
1.31252	-2.84848	-5.89261	-0.0456375	206.541	-103.743	-22.139-6.23775e+07	0
1.82472	-2.99399	2.09633	0.0633639	-138.684	-140.09	10.9226-9.00515e+07	0
1.85629	-3.46673	-3.42848	0.111827	176.759	-124.407	16.5477-9.06434e+07	0
1.39459	-5.90699	0.881451	-0.0306507	-52.8861	-207.645	10.0352-7.62095e+07	0
1.56819	-1.71111	4.09602	0.16857	-199.163	-64.4987	0.278583-8.57292e+07	0
1.3276	0.571201	-2.67912	0.0186961	196.141	31.6039	5.05242-6.21516e+07	0
1.80905	4.72368	-0.15964	0.0169812	-11.6598	207.233	3.69853-9.00404e+07	0
1.7243	-10.5117	2.85886	0.180333	-62.5782	-224.708	10.6471-9.11899e+07	0
1.30406	7.35147	5.161	-0.113449	-115.432	183.142	16.4518-6.31382e+07	0
1.44144	1.60747	-2.60726	-0.0365662	179.247	106.296	2.01419-7.93979e+07	0
1.37767	1.27988	-8.70296	0.352552	186.219	46.0909	0.410389-7.76997e+07	0
1.31367	-1.48096	-10.0823	-0.0432241	205.131	-50.7897	-2.27344-6.73958e+07	0
1.92852	3.43878	-4.07461	-0.027873	175.216	161.245	-17.7328-9.13437e+07	0
1.34827	-1.9727	-5.46438	0.00277806	178.812	-36.8589	-16.9891-7.00495e+07	0
1.32404	-1.83732	-8.66731	-0.0278418	204.126	-59.5265	1.64115-6.81643e+07	0
1.49619	15.7424	-2.96424	-0.0604702	30.912	170.88	-2.09048-9.1116e+07	0
1.34303	-7.80889	-1.71375	-0.0406014	63.8993	-209.276	5.27922-7.21359e+07	0
1.86678	-1.34926	2.78601	0.153241	-187.761	-98.9162	-3.2944-9.05016e+07	0
2.11009	-8.5527	-2.72434	-0.0176969	77.6804	-191.493	1.24716-9.27068e+07	0
1.52193	1.28079	2.29743	0.010084	-210.285	111.925	-12.414-8.36443e+07	0
2.1282	-2.07545	3.03178	0.0654101	-155.332	-144.739	0.257199-9.20843e+07	0
1.32894	-1.44594	-3.83198	0.0244508	186.157	-83.0892	-1.28499-6.28944e+07	0
1.44534	5.72482	-1.84059	0.101073	56.6758	223.858	-19.2456-8.13917e+07	0
1.33292	2.88408	1.72785	-0.127015	-82.5085	167.313	17.6037-6.37746e+07	0
1.31292	-0.112432	-3.5168	-0.096846	227.78	-29.1144	-7.81224-6.02682e+07	0
1.30261	2.62771	4.92371	-0.0743339	-199.519	105.771	7.68065-5.84336e+07	0
1.30425	2.85722	3.17431	0.056377	-146.199	160.466	-0.545305-5.65094e+07	0
1.40717	13.9853	-3.58442	0.105249	78.8734	175.513	9.24625-8.44571e+07	0
1.31152	-3.62441	2.81667	0.258563	-119.858	-148.674	-13.4512-5.80375e+07	0
1.31229	-3.82955	6.32294	-0.033637	-155.672	-135.059	18.7114-6.43344e+07	0
1.42317	3.95986	0.714923	-0.0731156	-41.2936	229.648	2.37058-7.86821e+07	0
1.2996	-5.58506	5.58319	-0.0786536	-163.834	-150.771	0.305236-5.99409e+07	0
1.62243	-1.48088	-4.34509	-0.0927821	196.643	-58.5845	-10.1709-8.7434e+07	0
1.38196	-4.01734	-1.43685	0.0146221	85.4588	-200.806	29.837-7.40312e+07	0
2.18087	3.91745	3.55623	-0.106947	-154.746	162.486	-0.409823-9.23479e+07	0
1.38359	-1.90783	-4.64767	0.120135	198.643	-83.5172	-4.23984-7.39181e+07	0
1.98467	2.78421	1.48627	0.0163598	-84.9269	188.227	-4.87443-9.12592e+07	0
1.63971	1.07528	3.97427	-0.0262772	-224.442	13.8831	17.107-8.77865e+07	0
1.54802	-5.35197	3.45228	-0.255544	-118.964	-166.337	-8.25564-8.56911e+07	0
1.3229	-2.29543	4.94343	0.0523201	-203.373	-84.4881	-7.32969-6.36674e+07	0
1.50585	-2.04258	5.13249	0.0412346	-201.544	-101.867	-4.12867-8.41536e+07	0
1.2996	4.13017	8.66014	0.030064	-194.277	120.461	-6.78994-6.27789e+07	0
1.33838	4.42837	8.58503	0.233758	-191.362	108.307	-8.76458-7.28771e+07	0
1.56737	-5.64844	-1.47601	-0.0852983	45.2808	-193.844	13.1305-8.60965e+07	0
1.41667	-2.22486	-2.76124	-0.0836204	146.648	-132.412	6.14249-7.72807e+07	0
1.59408	-3.84885	2.27061	0.0425937	-110.039	-174.254	-7.21456-8.6927e+07	0
1.97829	0.779824	-2.36796	-0.0198235	202.872	63.1129	-14.1732-9.12458e+07	0
1.32655	-12.1454	-0.0829251	0.0470132	-42.7138	-200.345	-2.2986-7.21051e+07	0
1.39392	2.42923	-1.19052	-0.0389136	111.534	182.861	-3.22211-7.41253e+07	0
1.43287	2.57506	2.54609	-0.0101836	-143.291	130.352	-6.00501-7.82354e+07	0
1.43329	-0.136093	5.57991	0.0612655	-225.714	1.02187	5.23464-8.01393e+07	0
2.45169	-2.72942	-1.32431	0.111764	100.003	-147.152	-1.37371-9.30233e+07	0
1.44159	-4.37978	2.7489	0.0142273	-117.175	-181.027	-6.88076-7.99946e+07	0
1.34928	-6.11559	-7.64367	0.0945178	185.84	-172.075	-6.68059-7.48116e+07	0
1.76233	1.83665	2.6349	0.0841633	-172.105	160.709	-3.09166-8.93422e+07	0
1.38571	6.85941	5.13998	0.236162	-138.882	171.641	0.308707-7.83495e+07	0
1.70967	4.99538	-7.86066	0.0442023	172.835	114.294	9.7045-9.03493e+07	0
1.62216	-2.20033	-1.96527	0.0697924	121.82	-144.49	1.0378-8.6977e+07	0
1.38055	2.4026	1.61765	-0.140027	-85.9141	177.434	5.82686-7.21489e+07	0
1.43554	-5.29523	-5.66718	0.065844	154.169	-151.846	-2.10212-8.16448e+07	0
1.31061	2.48793	-4.41615	-0.112288	207.714	94.8556	9.76754-5.99843e+07	0
1.31838	-3.86904	-2.20978	-0.0673206	89.9716	-182.174	-12.046-6.10831e+07	0
1.35123	7.88869	0.360933	0.398615	16.7185	248.911	-4.36411-7.29518e+07	0
1.45103	-1.30009	-8.22767	-0.102785	190.916	-30.9075	3.39179-8.29698e+07	0
1.35278	6.73829	-1.1198	0.0427818	34.576	224.53	-1.45026-7.21125e+07	0
1.34506	8.99641	4.69423	-0.059236	-81.872	180.222	-3.72045-7.39754e+07	0
1.31439	1.19838	4.2708	-0.0379871	-211.722	93.9164	-9.12381-6.03517e+07	0
1.47883	12.5218	4.27381	0.00507424	-59.5881	209.248	-0.566997-8.82331e+07	0
1.34303	1.79299	-6.38885	-0.0540453	214.861	66.9326	-12.417-7.03034e+07	0
1.56611	-10.5145	-0.0454501	-0.37941	4.74139	-213.477	-33.4166-8.88044e+07	0
1.55015	6.97105	-5.44914	0.143891	116.704	165.951	13.8431-8.72919e+07	0
1.42484	-3.15359	3.9259	0.0307271	-162.505	-130.456	-8.15811-7.88671e+07	0
2.28221	-0.49144	-6.43923	-0.0925592	206.123	-12.5995	-6.13369-9.28006e+07	0
1.41682	4.03677	2.85556	0.117314	-110.317	168.75	-21.0093-7.82464e+07	0
1.3479	-2.21162	3.63352	0.0152164	-188.751	-102.922	-3.43922-6.84946e+07	0
1.49588	7.35484	-6.53202	-0.127297	134.109	163.556	-5.41879-8.62923e+07	0
1.53825	2.16216	-2.65676	0.177517	151.513	143.512	-9.85323-8.46638e+07	0
1.9225	-5.72076	-3.04016	-0.103928	94.3814	-220.955	-7.25484-9.13188e+07	0
1.30058	-5.78287	7.94327	0.0634393	-178.57	-92.2412	1.63422-6.1619e+07	0
1.49088	3.05485	-5.31986	0.173455	213.422	89.5052	1.00738-8.34861e+07	0
1.6498	-5.57193	-13.5077	0.276274	170.84	-54.999	36.9793-9.25412e+07	0
1.46264	1.92384	5.25274	0.0468921	-202.311	88.3831	-3.44423-8.18487e+07	0
1.31203	4.32569	3.02249	0.136716	-133.818	180.477	-2.79831-6.01988e+07	0
1.42395	-6.5656	2.13811	0.0740043	-74.1882	-213.652	-5.3895-8.0158e+07	0
1.72488	2.4756	2.58056	0.0305482	-187.775	143.964	-0.482122-8.91474e+07	0
1.43475	2.93055	-8.7031	0.188145	209.806	69.9354	4.02046-8.27593e+07	0
1.60058	7.67993	3.85176	0.257142	-77.4732	194.758	17.716-8.82804e+07	0
1.36394	-7.14929	-0.0787301	0.0119563	23.8007	-232.522	-3.82067-7.47401e+07	0
1.49569	-1.64746	-8.363	-0.323338	225.573	-64.3137	-9.15325-8.52298e+07	0
1.36292	1.36476	11.5146	-0.57341	-215.014	30.4276	-20.5999-7.83628e+07	0
1.33364	3.20139	-2.46784	-0.0338707	97.4445	184.833	11.7696-6.52042e+07	0
1.66827	-1.30218	-6.75844	0.0765999	222.454	-68.6521	-2.92568-8.87693e+07	0
1.42622	0.603577	5.46529	-0.0292748	-214.963	39.8508	-10.0579-7.89543e+07	0
1.2996	-5.10053	4.89257	-0.0670368	-117.23	-165.33	-3.81967-5.73509e+07	0
1.35394	1.08613	-1.95575	-0.0224016	152.938	149.918	11.2017-6.74621e+07	0
2.2738	-1.58194	-2.63018	-0.0537647	176.903	-75.2317	-3.25824-9.25828e+07	0
1.45433	-6.25047	3.14684	0.0551681	-93.2589	-219.114	8.41424-8.25241e+07	0
1.74762	0.943835	3.02805	0.0393951	-180.795	39.8631	-7.03488-8.93064e+07	0
1.89974	-10.7432	-6.1989	0.126328	124.442	-149.441	4.52095-9.29234e+07	0
1.32101	-8.6505	-12.1693	-0.183429	134.327	-113.827	-2.74213-7.21691e+07	0
1.38729	-1.26616	5.58396	0.277429	-226.927	-42.0677	-19.1446-7.59142e+07	0
1.64146	4.65238	4.27831	0.0731501	-155.047	150.495	7.23097-8.83403e+07	0
1.5763	-4.28224	-2.28138	-0.01411	92.305	-196.884	-2.2297-8.61139e+07	0
1.91446	5.07045	-2.14542	-0.0328074	102.593	189.625	-3.3005-9.10237e+07	0
1.31894	5.99764	-0.558992	0.0126174	-5.00271	210.514	-5.32604-6.29358e+07	0
1.72746	0.219937	4.36334	-0.0509878	-240.924	64.6618	-7.09534-8.90541e+07	0
1.35933	3.75658	-5.89687	0.0349631	197.868	85.0529	-0.90298-7.23642e+07	0
1.36102	-4.25694	-8.92001	0.100266	168.031	-91.6967	-3.02549-7.60271e+07	0
1.947	-4.74858	2.93311	-0.116356	-112.256	-193.203	-12.8569-9.13689e+07	0
1.37409	-2.26475	-4.26899	-0.0699192	168.069	-117.568	-0.0999716-7.28559e+07	0
1.38064	-3.56345	-7.39784	0.00807473	184.499	-120.088	-1.10536-7.68136e+07	0
1.4174	-3.40213	-5.75189	-0.0217364	185.412	-119.246	4.5666-7.93855e+07	0
1.67207	-2.41616	3.77863	0.0756852	-203.327	-127.318	-11.9129-8.82875e+07	0
1.89988	-2.84567	5.46429	0.0755589	-200.834	-55.7628	0.674773-9.1046e+07	0
1.38174	2.70022	-3.09557	-0.0242846	150.726	155.872	-34.3929-7.35554e+07	0
1.47077	8.00405	0.192553	0.119399	-10.8857	219.811	4.85638-8.39586e+07	0
1.66086	-1.60085	-1.96657	-0.00784968	155.238	-99.4136	1.23086-8.79167e+07	0
1.46215	1.75951	0.21306	-0.15208	-42.6189	221.745	-5.41935-8.05344e+07	0
1.32433	-1.19563	-5.8355	-0.0951591	185.675	-88.0109	6.49228-6.35275e+07	0
1.3821	-3.83981	0.436946	-0.0283046	-11.241	-212.655	-18.796-7.37353e+07	0
1.37925	2.57321	-8.83453	0.127442	211.324	38.8815	-1.667-7.77662e+07	0
1.61071	2.82519	-1.59475	-0.0308615	115.802	173.676	10.3872-8.67718e+07	0
1.76075	-3.00105	-6.91647	0.0111818	201.85	-82.1496	-2.22917-9.02897e+07	0
1.31411	3.93476	0.237564	-0.010856	-50.2575	206.9	-11.0248-5.88424e+07	0
1.50172	-5.09726	4.32823	-0.0745089	-179.301	-169.804	8.61772-8.42491e+07	0
2.12174	-3.12599	1.00651	-0.0638971	-49.1218	-225.067	-10.6098-9.19787e+07	0
2.08321	0.885231	-2.6208	0.108534	204.596	81.762	-9.72685-9.17674e+07	0
1.35477	5.05259	4.61628	-0.357698	-161.225	156.466	12.505-7.28923e+07	0
1.38241	-1.24459	-3.08058	-0.00180039	181.846	-91.5071	3.49794-7.2892e+07	0
1.34699	-2.37756	-4.29566	0.18084	176.274	-114.867	23.1558-6.85469e+07	0
1.497	-1.99418	4.02955	0.0396213	-164.23	-83.9174	-1.86227-8.31182e+07	0
1.39784	-0.191328	8.37945	0.17523	-232.193	-8.84895	-6.0833-7.94856e+07	0
1.34187	5.65574	0.0499548	0.0734618	21.5869	217.518	7.52956-6.79018e+07	0
1.48729	-6.20765	-4.57663	-0.0248623	107.13	-194.585	-6.58016-8.41614e+07	0
1.2996	-5.90519	8.53075	0.0873895	-161.472	-94.3044	-1.32809-6.17512e+07	0
1.41019	7.82391	1.25704	-0.14901	-25.5517	224.092	-1.5058-7.98158e+07	0
1.40814	3.56267	3.606	0.0131196	-163.903	161.954	-6.44205-7.75487e+07	0
1.35839	2.96975	-0.544009	-0.0683266	36.0228	208.294	-5.5567-6.9144e+07	0
1.6406	2.16372	5.4454	-0.0162302	-194.118	99.9471	11.9824-8.80246e+07	0
1.79535	5.35328	5.14177	0.0995813	-151.353	182.048	16.4545-9.05378e+07	0
1.4034	1.25029	3.37927	0.00480488	-171.247	83.0816	-2.93115-7.58391e+07	0
1.42027	5.52347	-2.23301	0.000631991	75.1652	232.643	-4.73817-7.97585e+07	0
1.43829	6.29914	8.60577	0.0394525	-165.083	144.51	2.50984-8.44325e+07	0
1.38865	-8.81012	-3.93128	-0.225109	77.787	-182.729	-4.53661-7.92403e+07	0
1.59982	5.37686	-0.698061	-0.0513136	43.4798	235.829	-0.543741-8.69351e+07	0
1.39187	2.81252	-1.71083	-0.0446168	114.626	177.099	-12.4237-7.46141e+07	0
1.32474	9.95864	-8.93032	-0.123358	131.579	158.195	-3.85131-7.30133e+07	0
1.4658	1.84513	4.74676	0.0549489	-214.893	35.4116	-9.9417-8.20288e+07	0
1.46522	3.40459	-1.54079	-0.0317558	86.0816	203.517	19.1691-8.15692e+07	0
1.44398	0.187033	-2.90443	-0.017434	195.083	-15.9596	40.2508-7.87519e+07	0
1.52112	-3.02399	1.58198	0.0597769	-116.128	-178.263	9.24057-8.40214e+07	0
1.39525	-3.27005	-2.829	-0.0289886	168.94	-133.384	-5.99601-7.56688e+07	0
1.2996	14.4033	1.90843	-0.570351	-12.4945	206.011	-9.18506-6.53696e+07	0
2.0668	-0.175331	8.22116	-0.0275425	-238.384	-8.23449	-4.57439-9.23739e+07	0
1.33765	-2.42309	0.333246	-0.0700506	-29.4673	-214.81	5.84566-6.41922e+07	0
1.7512	3.7504	1.64708	0.0928438	-39.1772	212.609	-14.4235-8.91167e+07	0
1.31842	-2.89072	-1.64783	-0.11499	131.243	-179.398	-4.99398-6.0807e+07	0
1.33345	4.62367	-4.98756	-0.0778501	162.941	155.481	2.43032-6.86642e+07	0
1.69581	-1.35818	2.16913	0.056629	-155.865	-118.042	-13.5422-8.82604e+07	0
1.2996	-5.81015	-11.2021	-0.568306	206.601	-127.607	-5.66053-6.37799e+07	0
1.52699	-2.49616	-7.45644	0.288814	217.858	-102.115	6.85414-8.59137e+07	0
1.38752	8.47485	3.55685	0.439207	-83.9663	202.063	11.9377-7.9056e+07	0
1.44225	-2.06896	-1.25091	0.0690567	108.833	-176.793	11.7494-7.87409e+07	0
1.38982	1.51022	-4.10581	-0.0423196	173.208	62.9343	-9.40346-7.42473e+07	0
1.2996	6.09793	-6.79186	-0.0120942	162.457	144.468	9.58115-5.82519e+07	0
2.26585	6.67593	-2.23806	-0.0469042	87.5708	211.394	1.17387-9.27965e+07	0
1.34808	3.2449	1.0943	0.0101151	-58.4725	170.005	-8.20706-6.70156e+07	0
1.33499	7.50746	5.17526	-0.176956	-108.546	188.285	3.41096-7.12303e+07	0
1.41641	5.08924	3.3342	-0.178393	-137.15	163.836	8.2775-7.92105e+07	0
1.37557	-6.62797	11.9631	0.0911191	-181.6	-130.439	2.67394-8.17931e+07	0
1.30905	-4.28845	-1.72458	0.106028	60.873	-207.438	-10.3734-5.75879e+07	0
1.44439	1.55312	2.66121	-0.0283042	-196.499	88.8403	-4.7378-8.01435e+07	0
1.33484	2.56181	-5.16857	-0.143425	199.287	83.8016	-9.09099-6.68411e+07	0
1.53554	4.72568	-4.95079	0.0517399	166.965	166.595	4.8313-8.59505e+07	0
1.63195	0.298077	-4.16666	0.164476	187.228	1.19059	6.76777-8.74109e+07	0
1.63766	-2.96698	3.14678	-0.0156927	-168.898	-126.567	12.5474-8.7603e+07	0
2.18943	1.29741	4.03187	0.0216464	-229.97	68.4303	-9.15113-9.22908e+07	0
1.42861	-0.390399	3.83237	-0.0794683	-223.873	10.1283	2.75893-7.80288e+07	0
2.31713	-0.808109	2.54515	-0.200372	-198.7	-31.0742	-7.18766-9.26469e+07	0
1.33068	-5.36617	-0.208317	0.0420189	1.36767	-223.398	-6.40564-6.59404e+07	0
1.4449	2.86172	6.91044	-0.0112245	-215.254	105.114	-0.912352-8.20127e+07	0
2.11225	-5.7927	-3.41651	-0.207155	65.6625	-188.54	-20.502-9.22232e+07	0
1.3968	-5.47857	3.41013	-0.0277902	-128.24	-194.651	0.222594-7.75115e+07	0
1.40316	-4.875	0.718633	-0.0187473	-30.7504	-242.66	-3.04577-7.73231e+07	0
1.73677	-0.107521	-3.85153	-0.0050534	201.053	-29.1647	9.08234-8.89371e+07	0
2.02665	2.01364	-2.2477	0.176118	129.64	106.992	19.2373-9.15352e+07	0
1.54603	-5.74915	5.27455	0.119002	-136.182	-157.881	3.6461-8.66388e+07	0
1.34102	-0.393531	-7.91332	0.139636	244.9	-1.58826	-7.84451-7.20976e+07	0
1.48239	5.02839	3.73655	0.186377	-142.877	168.088	4.04281-8.33917e+07	0
1.41655	-3.04773	1.49077	0.073515	-104.338	-165.532	10.2838-7.67781e+07	0
1.58062	-10.5308	10.7876	0.0402475	-137.923	-126.705	4.64035-9.2065e+07	0
1.35065	3.52724	1.9866	-0.0642036	-115.958	200.303	-6.56936-6.89559e+07	0
2.71699	12.5387	5.41943	0.11799	-72.2017	191.721	24.8332-9.44584e+07	0
1.3333	5.80219	-1.91807	-0.100768	77.0198	225.347	-6.23629-6.75421e+07	0
1.78964	-6.50334	-12.1927	0.0594863	178.154	-95.6038	27.2676-9.3096e+07	0
1.41578	-4.70511	-2.25924	-0.0229538	49.2372	-184.841	7.79869-7.76188e+07	0
1.65684	10.2909	-4.26328	0.107743	77.6268	151.77	21.8516-9.0274e+07	0
1.49893	4.68817	-12.1925	-0.126172	211.424	70.5689	-9.30495-8.87938e+07	0
1.39402	-1.41318	-3.12559	-0.0077618	188.968	-97.5239	20.0641-7.45662e+07	0
1.31357	-4.30124	-2.85942	0.162096	120.048	-178.991	12.5322-5.98776e+07	0
1.49367	-9.96581	1.01713	0.0292959	-1.20843	-224.972	-1.76176-8.66715e+07	0
1.56404	-4.99165	-1.84391	-0.164484	43.3658	-214.429	-2.95224-8.58005e+07	0
1.87032	-0.0805266	9.73768	-0.0860923	-218.536	12.6776	-5.76905-9.17937e+07	0
1.38516	-1.83171	2.31301	-0.0736729	-183.745	-79.9503	-6.11808-7.34521e+07	0
1.75842	-0.811103	6.23245	0.107217	-252.89	-17.0969	-17.4126-8.98898e+07	0
1.3146	5.98588	-11.2438	-0.730333	200.921	84.9921	-20.1752-7.0285e+07	0
1.301	2.89679	-4.88992	0.143543	229.095	115.066	40.4512-5.94329e+07	0
1.42749	-2.94249	-2.4803	-0.0166228	106.113	-170.822	7.36465-7.78985e+07	0
1.46975	-3.57276	-3.03026	-0.00224824	125.587	-159.757	-3.65291-8.17849e+07	0
1.55205	4.68587	-4.40311	0.0224505	175.88	148.702	2.87653-8.60582e+07	0
1.36302	7.35632	-1.98796	0.251319	51.0284	217.46	-16.8937-7.47101e+07	0
1.66011	-0.791159	3.30868	-0.00553202	-182.159	-28.933	4.01849-8.78676e+07	0
1.741	1.43616	9.69242	0.132945	-222.356	17.3875	13.8243-9.09936e+07	0
1.42914	5.19903	0.151122	0.0937047	4.19172	225.922	-7.93562-7.96951e+07	0
1.3509	8.1427	1.54948	0.0369101	-28.348	223.812	-7.96539-7.31256e+07	0
1.5288	1.56227	2.65704	0.0415258	-178.665	119.916	-6.81126-8.3693e+07	0
1.36235	-7.66226	-1.18428	-0.0861251	59.0684	-212.368	3.55524-7.5073e+07	0
1.41373	-5.68078	-4.06709	0.0475266	125.529	-164.701	1.22236-7.93789e+07	0
1.58134	0.502271	2.81733	0.0636876	-180.514	56.0554	4.962-8.59845e+07	0
1.68761	0.400582	-4.68034	0.0695837	229.601	-5.0157	-5.49545-8.82946e+07	0
1.49187	0.994927	-3.83561	0.0249397	186.605	60.8121	8.08148-8.25786e+07	0
1.32012	2.53045	4.9129	-0.0305127	-207.44	108.137	3.60805-6.30313e+07	0
1.35049	-1.13431	-3.4943	-0.00777725	207.867	-49.5429	-0.150999-6.79131e+07	0
1.353	-7.98293	2.88973	-0.165472	-45.81	-202.008	6.31577-7.429e+07	0
1.48087	2.5532	0.274611	0.1065	-27.7022	205.362	7.60687-8.17262e+07	0
1.908	3.20763	2.53207	0.0258223	-114.772	180.692	-2.92176-9.08601e+07	0
1.41001	10.1861	-4.51727	-0.147526	102.301	186.899	-3.98068-8.25316e+07	0
1.62435	8.51454	-6.67945	0.195787	160.949	154.862	25.1556-8.98393e+07	0
1.62176	-4.61268	-7.11472	-0.0649014	207.485	-68.1875	-11.5807-8.89245e+07	0
1.38974	6.77787	0.661162	-0.0504665	5.55639	212.08	-1.71863-7.67387e+07	0
1.54795	-2.56805	0.0261764	0.118277	-14.926	-210.643	-3.89512-8.47248e+07	0
1.34436	2.5474	5.26584	-6.74663e-05	-234.97	61.9934	16.9324-7.08718e+07	0
1.31926	7.38362	-5.76954	-0.008249	170.716	179.64	-3.38072-6.82156e+07	0
1.33796	-3.40666	-2.68013	-0.13205	127.788	-182.078	-29.0792-6.61684e+07	0
1.34168	-2.37642	0.729164	0.0361586	-100.319	-171.275	11.0927-6.54307e+07	0
1.31392	0.532497	15.2809	0.948613	-198.357	24.3198	26.2858-6.9737e+07	0
2.04369	-8.93903	8.51597	-0.0571248	-164.89	-150.936	-6.76176-9.31618e+07	0
1.32001	-2.15222	2.75687	-0.0243958	-175.651	-132.106	18.0288-6.20653e+07	0
1.32225	4.43142	-9.8424	-0.76356	197.691	108.879	-16.6916-7.21164e+07	0
1.309	-3.14293	4.74561	0.0013851	-159.567	-141.039	3.98518-6.02248e+07	0
2.56538	6.51441	-10.8818	-0.156781	194.396	130.645	-9.61862-9.43186e+07	0
1.7266	-0.730662	4.86916	0.0314799	-201.95	-3.93683	4.54748-8.90707e+07	0
1.32747	-3.41026	-5.66577	0.0465262	158.49	-103.769	9.27878-6.49349e+07	0
1.33968	-0.432118	-4.12548	-0.0747562	194.726	-21.6525	-1.26812-6.52832e+07	0
1.32595	-0.334154	4.46701	0.0252061	-194.426	13.8385	7.30896-6.32668e+07	0
1.38995	3.54906	0.701555	0.0796007	-46.4411	225.596	18.4869-7.47774e+07	0
1.70344	10.8205	-1.94351	0.0649375	64.028	194.449	2.02237-9.06851e+07	0
2.40095	0.747455	3.13637	0.130285	-199.032	42.5586	18.9846-9.28556e+07	0
1.35091	0.923002	-6.96852	-0.213828	232.602	45.2834	7.58112-7.25235e+07	0
1.91286	-1.44662	-3.1012	-0.0408457	202.727	-70.8156	7.19997-9.07705e+07	0
1.36659	7.85985	-11.5741	-0.075361	164.105	120.297	-2.10763-8.07317e+07	0
1.40952	1.24863	-2.16183	0.0212911	176.592	92.9596	-5.00274-7.55458e+07	0
1.37142	-3.54748	-3.10497	-0.0337269	122.959	-166.597	-11.2848-7.22994e+07	0
1.32593	-3.5104	-1.88691	0.158707	137.028	-172.951	-2.51032-6.38179e+07	0
1.42506	10.0775	-3.5695	0.238236	73.3963	200.754	16.3799-8.42709e+07	0
1.62726	3.5129	6.44901	0.15006	-199.129	126.138	5.66748-8.83024e+07	0
